"LHX2|9355"
"LGR5|8549"
"PCBP1|5093"
"GRIA4|2893"
"CAPN9|10753"
"NUP107|57122"
"CCDC36|339834"
"FLII|2314"
"ICAM4|3386"
"AP1S2|8905"
"RHOJ|57381"
"KCNB2|9312"
"ZZZ3|26009"
"KIAA0195|9772"
"LOC154822|154822"
"RPS27|6232"
"RRBP1|6238"
"VWA3A|146177"
"WDR83|84292"
"KPNA2|3838"
"PDCD5|9141"
"ENGASE|64772"
"TMBIM1|64114"
"AVPR2|554"
"ZNF18|7566"
"ASPRV1|151516"
"SCARNA2|677766"
"RPAIN|84268"
"GALNT8|26290"
"C12orf52|84934"
"CCDC124|115098"
"C9orf71|169693"
"DYNLRB2|83657"
"PLIN1|5346"
"PAGE5|90737"
"CTDSPL|10217"
"TMEM43|79188"
"INTS8|55656"
"C20orf177|63939"
"GADL1|339896"
"RASGEF1C|255426"
"SUGT1P1|441394"
"C14orf115|55237"
"C9orf98|158067"
"GLOD4|51031"
"LGALS1|3956"
"TTC25|83538"
"SLC7A11|23657"
"VWDE|221806"
"HNF1B|6928"
"CLDN7|1366"
"EID2B|126272"
"TBX15|6913"
"AEBP2|121536"
"LGALS4|3960"
"CNTNAP5|129684"
"C3orf14|57415"
"POP4|10775"
"CELF6|60677"
"TSEN15|116461"
"SLC22A12|116085"
"TIGD3|220359"
"UCMA|221044"
"CDK2AP1|8099"
"DPPA4|55211"
"EID3|493861"
"CDCA7|83879"
"SNHG5|387066"
"TPMT|7172"
"SERGEF|26297"
"AQP12A|375318"
"HGFAC|3083"
"TTBK1|84630"
"ZNF542|147947"
"PTX3|5806"
"CIDEB|27141"
"SOCS3|9021"
"EIF1AX|1964"
"TMPRSS15|5651"
"TUBB6|84617"
"MSC|9242"
"TBC1D10A|83874"
"HMGCL|3155"
"KCNN2|3781"
"PIM3|415116"
"CDO1|1036"
"GNAI3|2773"
"ACBD6|84320"
"TCTEX1D1|200132"
"ELAVL4|1996"
"HDHD1A|8226"
"EFHD2|79180"
"PHLDB1|23187"
"CLDN15|24146"
"MCOLN1|57192"
"IL5RA|3568"
"FLJ42709|441094"
"NDUFA7|4701"
"ACADVL|37"
"BTBD6|90135"
"LOC388796|388796"
"NACC1|112939"
"CYP26A1|1592"
"STAT5A|6776"
"ANKRD40|91369"
"GATSL1|389523"
"GXYLT2|727936"
"BHMT|635"
"H2AFB1|474382"
"SUSD4|55061"
"RSPO4|343637"
"PDCL3|79031"
"HIST1H1D|3007"
"MTIF2|4528"
"TMEM216|51259"
"CDNF|441549"
"OSTBETA|123264"
"RPL23P8|222901"
"CPAMD8|27151"
"LOC100189589|100189589"
"LPO|4025"
"KCNE1|3753"
"STXBP2|6813"
"MAGEB6|158809"
"HABP2|3026"
"DYX1C1|161582"
"MYBL2|4605"
"PLEKHG4B|153478"
"PROSC|11212"
"TRIM43|129868"
"SPPL2A|84888"
"SLC22A20|440044"
"PCSK4|54760"
"MMP14|4323"
"A4GALT|53947"
"ASPM|259266"
"ZBED3|84327"
"ERAP1|51752"
"TMEM138|51524"
"KRT81|3887"
"ZNF252|286101"
"IPO5|3843"
"GRWD1|83743"
"HIST2H2BE|8349"
"A2M|2"
"ALDH3B1|221"
"PCID2|55795"
"SERINC5|256987"
"ZNF250|58500"
"RAB35|11021"
"AURKB|9212"
"CLP1|10978"
"PAPOLG|64895"
"EXOSC9|5393"
"DDX39|10212"
"PEX16|9409"
"TBC1D22A|25771"
"CHIA|27159"
"TIGD5|84948"
"ZMAT4|79698"
"TRIM14|9830"
"KCNJ8|3764"
"RAB13|5872"
"DNAI2|64446"
"COL10A1|1300"
"COX4I2|84701"
"MRPL4|51073"
"FLT4|2324"
"TSPAN12|23554"
"SOCS2|8835"
"IL33|90865"
"FSD1|79187"
"TINAGL1|64129"
"ZNF671|79891"
"HAPLN2|60484"
"DOK4|55715"
"USP51|158880"
"ANXA13|312"
"ETHE1|23474"
"TEX261|113419"
"TNFRSF18|8784"
"RNASEH1|246243"
"ZGLP1|100125288"
"STX10|8677"
"LRRC14B|389257"
"C1orf55|163859"
"ANP32E|81611"
"AKAP11|11215"
"DARS2|55157"
"RAB11A|8766"
"SMEK3P|139420"
"CDKL1|8814"
"MAMDC4|158056"
"MAP3K15|389840"
"IDUA|3425"
"YIPF2|78992"
"ALG8|79053"
"ERP27|121506"
"IKBKB|3551"
"C6orf138|442213"
"TIMM17B|10245"
"RLTPR|146206"
"SFTPA2|729238"
"IL6|3569"
"LHFPL3|375612"
"SLC25A32|81034"
"DDAH1|23576"
"DSC2|1824"
"MSH4|4438"
"C8orf51|78998"
"CXorf41|139212"
"PLXNB3|5365"
"SIK3|23387"
"LDHAL6A|160287"
"IQGAP1|8826"
"AASDHPPT|60496"
"TFIP11|24144"
"MAP2K1|5604"
"RGS5|8490"
"C7orf43|55262"
"DEF6|50619"
"PYROXD1|79912"
"TMEM218|219854"
"?|90288"
"GTSE1|51512"
"MIDN|90007"
"CCT4|10575"
"SPARCL1|8404"
"C19orf2|8725"
"C8orf59|401466"
"RAB3D|9545"
"STARD5|80765"
"TRAPPC4|51399"
"C18orf8|29919"
"IL4I1|259307"
"GAR1|54433"
"CEACAM7|1087"
"ISY1|57461"
"PDZD4|57595"
"WWTR1|25937"
"FRG1B|284802"
"TCTEX1D4|343521"
"CD55|1604"
"NLRP1|22861"
"TGDS|23483"
"NLGN1|22871"
"AGR3|155465"
"SLC44A1|23446"
"C8orf38|137682"
"MICALL2|79778"
"PNPT1|87178"
"KY|339855"
"TGS1|96764"
"CAD|790"
"ZNF774|342132"
"GLCE|26035"
"CDC37|11140"
"SYCN|342898"
"LOC100287718|100287718"
"UNC5B|219699"
"LTBP4|8425"
"CLPTM1|1209"
"MYH15|22989"
"FMN2|56776"
"CCDC108|255101"
"COX10|1352"
"LOC646214|646214"
"SMYD4|114826"
"VSIG2|23584"
"BCAN|63827"
"IL22RA1|58985"
"EIF4A2|1974"
"SCMH1|22955"
"GNG13|51764"
"SLC12A3|6559"
"C3orf26|84319"
"IMPG2|50939"
"CDSN|1041"
"RAB3IP|117177"
"TM4SF4|7104"
"MYLK2|85366"
"CENPE|1062"
"C12orf5|57103"
"INA|9118"
"LAMB3|3914"
"FRG1|2483"
"NBN|4683"
"C11orf67|28971"
"TMEM126A|84233"
"PPAN|56342"
"P2RX4|5025"
"GRAMD2|196996"
"XPO1|7514"
"HLA-DQB1|3119"
"MRPL10|124995"
"EIF4EBP1|1978"
"ANKRD2|26287"
"LRRC19|64922"
"NGB|58157"
"HRASLS5|117245"
"ZFAT|57623"
"FMO1|2326"
"IFI6|2537"
"HK2|3099"
"SNX10|29887"
"FAM131B|9715"
"UTP20|27340"
"AK1|203"
"C2orf68|388969"
"HAUS8|93323"
"ZNF204P|7754"
"CCDC11|220136"
"SNORD116-20|100033431"
"MEMO1|51072"
"HOXB8|3218"
"GTPBP8|29083"
"LBXCOR1|390598"
"SH2D4B|387694"
"FAM179B|23116"
"ZNF662|389114"
"EFTUD1|79631"
"MVK|4598"
"SP9|100131390"
"LOC729234|729234"
"PROCR|10544"
"ELAC2|60528"
"C2orf73|129852"
"ALPI|248"
"ARL6IP4|51329"
"HIST1H1B|3009"
"ZNF385A|25946"
"IL15|3600"
"WDR63|126820"
"E2F3|1871"
"MT1X|4501"
"C2CD3|26005"
"OCEL1|79629"
"PDE1B|5153"
"ACVR2B|93"
"IGFBP1|3484"
"MS4A8B|83661"
"MT1G|4495"
"PPP1R14A|94274"
"GRIA1|2890"
"TMEM158|25907"
"DPYS|1807"
"LOC257358|257358"
"C6orf106|64771"
"KIAA0556|23247"
"GRIN3B|116444"
"MSX1|4487"
"KATNB1|10300"
"DCTN1|1639"
"SHISA9|729993"
"ACTR6|64431"
"CA11|770"
"C6orf195|154386"
"INSL6|11172"
"CST7|8530"
"SSU72|29101"
"SCN1B|6324"
"NUP37|79023"
"TTC19|54902"
"ANKRD36B|57730"
"SLC26A9|115019"
"HSPBAP1|79663"
"ALKBH3|221120"
"C11orf88|399949"
"SLCO3A1|28232"
"CYP4B1|1580"
"SYMPK|8189"
"ALPP|250"
"CLEC18B|497190"
"SMPD2|6610"
"PCDHGA8|9708"
"CYS1|192668"
"DCST1|149095"
"POLR2J2|246721"
"VWF|7450"
"TNNT2|7139"
"MAL|4118"
"ARHGEF4|50649"
"MYO1E|4643"
"LOC100133669|100133669"
"CYC1|1537"
"SHANK2|22941"
"KLK7|5650"
"LYPD6|130574"
"PGA5|5222"
"KIF18B|146909"
"COMMD3|23412"
"CSAG2|728461"
"MTHFS|10588"
"RPP14|11102"
"FBXO22OS|692224"
"EFCAB10|100130771"
"SIX5|147912"
"ADORA1|134"
"NME1-NME2|654364"
"CALB2|794"
"FASLG|356"
"CTBP2|1488"
"GNMT|27232"
"PRPF4|9128"
"ZNF492|57615"
"LONP2|83752"
"NARG2|79664"
"ZNF132|7691"
"TRIM45|80263"
"PCGF1|84759"
"BBX|56987"
"ETNK1|55500"
"PAX5|5079"
"TMEM19|55266"
"MAP2K3|5606"
"NOTCH2|4853"
"CFC1B|653275"
"NKX6-3|157848"
"WDR69|164781"
"CALM2|805"
"TMEM8B|51754"
"ZNF491|126069"
"SH3PXD2A|9644"
"NAGK|55577"
"MGC4473|79100"
"PDE4D|5144"
"DHX37|57647"
"MRPL19|9801"
"GALK2|2585"
"GABRR1|2569"
"DOCK7|85440"
"POU3F3|5455"
"PQLC2|54896"
"FLJ35024|401491"
"CLDN1|9076"
"SHANK1|50944"
"IL17RE|132014"
"FAM78B|149297"
"ARL13B|200894"
"ZNF575|284346"
"AKAP13|11214"
"PAK3|5063"
"MANSC1|54682"
"STAG3L3|442578"
"C2orf77|129881"
"FAM83G|644815"
"FAM124A|220108"
"DTL|51514"
"ELF5|2001"
"BNIP2|663"
"GJB2|2706"
"FAM164A|51101"
"CTHRC1|115908"
"CNR1|1268"
"CCDC28B|79140"
"HP1BP3|50809"
"SESTD1|91404"
"SCARNA16|677781"
"ADAMTS6|11174"
"C20orf203|284805"
"RECQL|5965"
"UCHL1|7345"
"FLCN|201163"
"TM6SF2|53345"
"ZNF747|65988"
"SDHB|6390"
"SMC6|79677"
"H1FX|8971"
"C10orf111|221060"
"ERGIC1|57222"
"ALDH7A1|501"
"DCDC1|341019"
"PPP1R13L|10848"
"OR2T8|343172"
"C14orf167|55449"
"GPSM3|63940"
"CCDC39|339829"
"C5orf42|65250"
"GPRIN2|9721"
"EML2|24139"
"BAHCC1|57597"
"SPAG11B|10407"
"SGCZ|137868"
"ANKDD1A|348094"
"MUC1|4582"
"ZNF283|284349"
"RECQL4|9401"
"DHX36|170506"
"SOX15|6665"
"API5|8539"
"TBCCD1|55171"
"C8orf42|157695"
"LOC285074|285074"
"SGMS1|259230"
"CXCL13|10563"
"THUMPD1|55623"
"C6orf105|84830"
"OPRL1|4987"
"COLEC11|78989"
"C22orf30|253143"
"CNOT2|4848"
"LOC202181|202181"
"UPK3B|80761"
"BOLL|66037"
"MARCH2|51257"
"MUCL1|118430"
"PTGIS|5740"
"NOP2|4839"
"BMPER|168667"
"SLC48A1|55652"
"ADAMTS16|170690"
"KIF27|55582"
"MZF1|7593"
"PNPLA6|10908"
"HOMER2|9455"
"DGKB|1607"
"UPK1A|11045"
"RAB9B|51209"
"SERPINA5|5104"
"CRLS1|54675"
"PACSIN3|29763"
"ATG4D|84971"
"GRIA2|2891"
"C4orf12|404201"
"TNFRSF10C|8794"
"GPBAR1|151306"
"TTC23L|153657"
"IRX2|153572"
"LOC284276|284276"
"KCNF1|3754"
"GSG2|83903"
"GBP3|2635"
"FAM26E|254228"
"ZNF217|7764"
"FAM83D|81610"
"DUSP6|1848"
"LCLAT1|253558"
"FLJ13197|79667"
"PROK2|60675"
"KIAA0232|9778"
"C12orf34|84915"
"GCDH|2639"
"LRRC26|389816"
"ABCC6|368"
"DUSP27|92235"
"RAB2B|84932"
"KIAA1328|57536"
"SPATA13|221178"
"CXCR1|3577"
"ZNF167|55888"
"TMPRSS5|80975"
"LOC100272228|100272228"
"HRH1|3269"
"MCF2L|23263"
"CHRM4|1132"
"SOX6|55553"
"KIF20A|10112"
"MIA|8190"
"C19orf53|28974"
"CRNN|49860"
"HHATL|57467"
"GPIHBP1|338328"
"PM20D1|148811"
"FAM83B|222584"
"MPPED2|744"
"STMN2|11075"
"TUBA1C|84790"
"FAM113B|91523"
"TMEM102|284114"
"CCNT1|904"
"C12orf43|64897"
"AK3L1|205"
"SRPK2|6733"
"LOC643008|643008"
"ADAP1|11033"
"KCNK7|10089"
"OSGIN2|734"
"ZNF486|90649"
"RAB23|51715"
"PAQR6|79957"
"RAP1B|5908"
"LAMA2|3908"
"IRX5|10265"
"SYT2|127833"
"C14orf86|283592"
"PDE2A|5138"
"KRT5|3852"
"MRPL42|28977"
"ZNF497|162968"
"TTC21B|79809"
"NUDT3|11165"
"TCEB3|6924"
"TTPA|7274"
"RNF170|81790"
"BNC2|54796"
"SYTL2|54843"
"KIAA0652|9776"
"ZNF7|7553"
"STMN1|3925"
"C10orf55|414236"
"C1orf172|126695"
"WFDC1|58189"
"IRF6|3664"
"MINA|84864"
"C9orf109|286333"
"HIST1H3B|8358"
"C13orf33|84935"
"CHRM3|1131"
"CLPX|10845"
"MCOLN2|255231"
"ANKRD26P1|124149"
"GPR81|27198"
"PPP2R2C|5522"
"BCL6|604"
"TMEM232|642987"
"TRIM16L|147166"
"KCNK13|56659"
"VEGFC|7424"
"CCDC13|152206"
"PTMS|5763"
"PNPLA2|57104"
"C9orf3|84909"
"AKR1C1|1645"
"HRAS|3265"
"POLG|5428"
"BCL8|606"
"KTI12|112970"
"C19orf12|83636"
"PLAGL2|5326"
"BRIP1|83990"
"TWIST1|7291"
"C1orf103|55791"
"CELF2|10659"
"RPL24|6152"
"ABCA13|154664"
"C3orf17|25871"
"SHOX2|6474"
"GRINA|2907"
"FAM107B|83641"
"SUSD3|203328"
"MATK|4145"
"TTC27|55622"
"GGT6|124975"
"PNRC2|55629"
"DUSP16|80824"
"SLC28A3|64078"
"NCAPH|23397"
"SOS1|6654"
"ZNF764|92595"
"ZNF319|57567"
"PCSK6|5046"
"VNN1|8876"
"C14orf129|51527"
"LOC113230|113230"
"TCTA|6988"
"HRNR|388697"
"CHST6|4166"
"HMGCS2|3158"
"NOS3|4846"
"EPS15L1|58513"
"ARHGEF17|9828"
"FAM86B2|653333"
"KERA|11081"
"NSMCE1|197370"
"CNKSR1|10256"
"HSPA14|51182"
"NKX3-1|4824"
"DAPK1|1612"
"DHRS9|10170"
"GLRB|2743"
"FAM71E2|284418"
"ZNF550|162972"
"WDR45|11152"
"KCNH8|131096"
"KRT31|3881"
"METRN|79006"
"C19orf40|91442"
"DCX|1641"
"TBC1D15|64786"
"BLMH|642"
"KRT13|3860"
"AP4E1|23431"
"SCGB2A2|4250"
"KLF5|688"
"CA4|762"
"PTH1R|5745"
"INCENP|3619"
"HIST1H3C|8352"
"ZNF606|80095"
"FAM101B|359845"
"CAMK1G|57172"
"GLB1L2|89944"
"C6orf165|154313"
"NTAN1|123803"
"PEBP4|157310"
"USPL1|10208"
"SLC44A2|57153"
"SNHG6|641638"
"GTPBP3|84705"
"TM4SF18|116441"
"SLC9A4|389015"
"AP3M2|10947"
"CSNK1G1|53944"
"IL34|146433"
"BEST1|7439"
"RHOBTB1|9886"
"FAM111A|63901"
"LECT1|11061"
"TRIM3|10612"
"HERPUD1|9709"
"ANKRD27|84079"
"VIT|5212"
"YEATS4|8089"
"STRN|6801"
"SLC25A4|291"
"GSTM2|2946"
"TPPP3|51673"
"WDR52|55779"
"EML4|27436"
"SNHG3|8420"
"PCDHGA4|56111"
"CXorf40B|541578"
"ADCK4|79934"
"NFKB2|4791"
"ANKRD13A|88455"
"CTNND1|1500"
"KLHDC10|23008"
"SGCB|6443"
"TEKT2|27285"
"CCDC152|100129792"
"TSR1|55720"
"C16orf93|90835"
"MYCT1|80177"
"ZNF629|23361"
"FNBP1L|54874"
"CCDC9|26093"
"GRAMD3|65983"
"FBXO15|201456"
"EIF4ENIF1|56478"
"JUND|3727"
"BVES|11149"
"TSPYL3|128854"
"CCRL1|51554"
"LOC401397|401397"
"SLTM|79811"
"PIH1D2|120379"
"SCARNA12|677777"
"FMOD|2331"
"EGOT|100126791"
"BAX|581"
"RNF183|138065"
"AP1G1|164"
"RASGRF2|5924"
"SLC38A3|10991"
"CHAC2|494143"
"PRRX1|5396"
"FZD4|8322"
"RPL14|9045"
"P4HA1|5033"
"KLK4|9622"
"ABCA6|23460"
"TMEM167B|56900"
"TBXAS1|6916"
"MAGED2|10916"
"CLDN18|51208"
"KRAS|3845"
"C20orf70|140683"
"CNGB1|1258"
"SYCE1L|100130958"
"MEGF11|84465"
"SCN11A|11280"
"CPNE8|144402"
"SYP|6855"
"PAQR7|164091"
"TTC36|143941"
"DNAJC3|5611"
"GPR180|160897"
"BTG1|694"
"SLC34A3|142680"
"SFRS4|6429"
"LYPD6B|130576"
"ODZ2|57451"
"EFNB2|1948"
"LOC285548|285548"
"OPTN|10133"
"LRMP|4033"
"CD200R1|131450"
"SIGLEC10|89790"
"PYCRL|65263"
"PRKACB|5567"
"PFKFB3|5209"
"CATSPER2P1|440278"
"TGFBR2|7048"
"PIN1|5300"
"ARID3A|1820"
"RIPK4|54101"
"DRG1|4733"
"GRAMD1C|54762"
"SRCIN1|80725"
"UBL5|59286"
"GPC5|2262"
"TTLL9|164395"
"LYVE1|10894"
"RPGRIP1L|23322"
"SLC9A1|6548"
"NDC80|10403"
"KCNIP4|80333"
"NOMO3|408050"
"COL11A2|1302"
"FAM38B|63895"
"PSTPIP1|9051"
"F2RL3|9002"
"ADRA2B|151"
"PCDH11X|27328"
"STON1|11037"
"RTN4RL1|146760"
"SPRY2|10253"
"C11orf75|56935"
"ZYG11A|440590"
"MAN2B1|4125"
"KIAA1024|23251"
"PDLIM7|9260"
"FOXG1|2290"
"ZNF706|51123"
"CADPS2|93664"
"UBE2N|7334"
"C7orf28B|221960"
"SNHG9|735301"
"FXR2|9513"
"PKM2|5315"
"C5orf36|285600"
"TP53|7157"
"FAM102B|284611"
"SIPA1|6494"
"CADM4|199731"
"USP46|64854"
"PARP6|56965"
"ECEL1|9427"
"SPAG11A|653423"
"PABPC1|26986"
"RUFY4|285180"
"C6orf1|221491"
"RSPH10B2|728194"
"ZNF540|163255"
"EMILIN3|90187"
"YES1|7525"
"MBD4|8930"
"HDAC10|83933"
"RG9MTD1|54931"
"ADAM21|8747"
"QTRT1|81890"
"SC4MOL|6307"
"NEK6|10783"
"PRMT3|10196"
"PJA1|64219"
"GAL3ST3|89792"
"RAB27B|5874"
"ZSCAN23|222696"
"NSF|4905"
"C3orf54|389119"
"PALM2-AKAP2|445815"
"HNRNPAB|3182"
"MBOAT1|154141"
"RASGEF1B|153020"
"PCA3|50652"
"ZNF689|115509"
"FRYL|285527"
"CCDC3|83643"
"ZNF415|55786"
"LOC401387|401387"
"SLC22A1|6580"
"GOLGA7|51125"
"PRPF6|24148"
"SLC35A2|7355"
"TMEM231|79583"
"COMMD1|150684"
"TFPI2|7980"
"UEVLD|55293"
"DZIP1L|199221"
"CHPF|79586"
"ZNF702P|79986"
"NR2C2AP|126382"
"MRPL3|11222"
"TPI1|7167"
"ACTR2|10097"
"EPAS1|2034"
"CCL2|6347"
"CKMT1A|548596"
"SENP1|29843"
"C2orf69|205327"
"MGC23270|196872"
"DMD|1756"
"CHPF2|54480"
"RPS3|6188"
"ZBED5|58486"
"FAM83H|286077"
"TOMM70A|9868"
"ACADSB|36"
"MYO1C|4641"
"DHX34|9704"
"CCDC58|131076"
"GAS6|2621"
"SPAG4|6676"
"SLC35E3|55508"
"C3orf16|389161"
"FER1L5|90342"
"CAMKV|79012"
"ABTB1|80325"
"FOXO3B|2310"
"C2orf48|348738"
"C17orf57|124989"
"BCAT2|587"
"ARSD|414"
"TMEM170A|124491"
"SLC39A13|91252"
"PGA4|643847"
"INPP5J|27124"
"IL32|9235"
"NR2C1|7181"
"ACTR1B|10120"
"DNAH2|146754"
"ATP8A2|51761"
"C10orf99|387695"
"PLCB1|23236"
"XKR8|55113"
"ABAT|18"
"CLIC4|25932"
"YWHAH|7533"
"SAA4|6291"
"CREB5|9586"
"GRAMD4|23151"
"DNASE1L2|1775"
"ENTPD7|57089"
"CCNT2|905"
"TCHP|84260"
"L3MBTL2|83746"
"CPSF3|51692"
"DNAJC6|9829"
"DCTN4|51164"
"CLIP3|25999"
"CD28|940"
"TACC1|6867"
"DLX6|1750"
"PRSS50|29122"
"MORF4L1|10933"
"USP8|9101"
"PRKCH|5583"
"GPX7|2882"
"GRP|2922"
"WNT16|51384"
"CIT|11113"
"GPRC5C|55890"
"PCDHAC2|56134"
"PVRL2|5819"
"SLC15A1|6564"
"CMAS|55907"
"BMP2|650"
"GAB2|9846"
"CA2|760"
"SPTLC2|9517"
"ZNF197|10168"
"SH3YL1|26751"
"TMEM150A|129303"
"TNFSF4|7292"
"CRYL1|51084"
"FBXO22|26263"
"LSAMP|4045"
"ATP6V1C1|528"
"CISH|1154"
"LACTB|114294"
"PHKB|5257"
"KIAA0101|9768"
"GPLD1|2822"
"C1orf156|92342"
"FNTA|2339"
"BCHE|590"
"FLRT3|23767"
"NEU4|129807"
"VCX|26609"
"PHOSPHO1|162466"
"JAKMIP1|152789"
"DCTN5|84516"
"COX5B|1329"
"LMX1B|4010"
"MAPK8IP2|23542"
"HBQ1|3049"
"MGC23284|197187"
"HLA-H|3136"
"CDC42SE2|56990"
"GDF11|10220"
"CXCL6|6372"
"C11orf9|745"
"SLC37A4|2542"
"ZNF721|170960"
"MT1E|4493"
"PTHLH|5744"
"GYLTL1B|120071"
"SRD5A3|79644"
"SEMA4C|54910"
"GTF2H1|2965"
"RALGAPA1|253959"
"LOC282997|282997"
"IFITM5|387733"
"C1orf128|57095"
"SSTR1|6751"
"LOXHD1|125336"
"HOOK1|51361"
"OLFML1|283298"
"CXCR6|10663"
"ZNF366|167465"
"LRRTM3|347731"
"GRAMD1A|57655"
"ZNF697|90874"
"LRP5L|91355"
"CCDC30|728621"
"TRIM16|10626"
"INPP4A|3631"
"DGCR5|26220"
"DDB2|1643"
"TBX4|9496"
"LOC653566|653566"
"MKX|283078"
"FGF19|9965"
"SPSB4|92369"
"SLC46A3|283537"
"ZNF592|9640"
"ETV6|2120"
"LOC100132111|100132111"
"LAMA4|3910"
"SEC63|11231"
"DMRT1|1761"
"C7orf31|136895"
"FOXI1|2299"
"ADAMTS1|9510"
"CCL18|6362"
"FBXO38|81545"
"GJB7|375519"
"C20orf7|79133"
"CHST1|8534"
"C2orf62|375307"
"CXADR|1525"
"AP2S1|1175"
"C13orf27|93081"
"SPERT|220082"
"RGS9BP|388531"
"C1QL2|165257"
"METTL7B|196410"
"NXF3|56000"
"BOD1|91272"
"MON1B|22879"
"PHKA1|5255"
"PIP4K2C|79837"
"CAMK2D|817"
"ARHGAP23|57636"
"CCDC67|159989"
"TULP3|7289"
"ARHGEF7|8874"
"IL27RA|9466"
"POM121L9P|29774"
"DBF4B|80174"
"KIF21B|23046"
"CCDC85A|114800"
"PDE6A|5145"
"LOC653113|653113"
"ABCC6P1|653190"
"NDUFB7|4713"
"ATP6V1E2|90423"
"INE2|8551"
"ZNF638|27332"
"EEF1A1P9|441032"
"DIO3|1735"
"SP2|6668"
"CRTC2|200186"
"MYL6|4637"
"HYAL2|8692"
"MUC20|200958"
"IL24|11009"
"MRPS14|63931"
"ARHGAP39|80728"
"NDFIP2|54602"
"ALG1L|200810"
"LOC283050|283050"
"LGI1|9211"
"SIRT4|23409"
"ANXA3|306"
"MYBPC2|4606"
"TUBB|203068"
"CYP1B1|1545"
"LIPT1|51601"
"KCNK6|9424"
"KRTAP5-8|57830"
"C15orf42|90381"
"CT45A1|541466"
"ZFP91|80829"
"EDAR|10913"
"IL29|282618"
"TTC21A|199223"
"KIF20B|9585"
"WDR16|146845"
"SHROOM1|134549"
"MYL9|10398"
"PDZRN4|29951"
"SLC23A3|151295"
"CAPZB|832"
"PRR5|55615"
"MME|4311"
"GEMIN7|79760"
"DNAJC4|3338"
"ANGPTL1|9068"
"ZNF618|114991"
"MYST3|7994"
"ABCB10|23456"
"C8orf79|57604"
"FBXW7|55294"
"NMT2|9397"
"NRBP1|29959"
"ARRB2|409"
"QRICH2|84074"
"KLHDC9|126823"
"HSPA12B|116835"
"CCDC65|85478"
"ACSS2|55902"
"NRBP2|340371"
"EEF1D|1936"
"FAM96A|84191"
"MUC4|4585"
"SLC2A6|11182"
"TROAP|10024"
"ATAD3A|55210"
"GRM8|2918"
"EFNB3|1949"
"BFSP1|631"
"MYBPHL|343263"
"NOP14|8602"
"IRX3|79191"
"SULT1C4|27233"
"CRYBB1|1414"
"RPS27L|51065"
"CACNA1C|775"
"PELP1|27043"
"FOXA3|3171"
"TPM2|7169"
"SNX8|29886"
"SEPT3|55964"
"CRTC3|64784"
"ELOF1|84337"
"RIPK2|8767"
"FAM198A|729085"
"GPR37L1|9283"
"SERTAD3|29946"
"IL23A|51561"
"JDP2|122953"
"DPY30|84661"
"ZC3H12A|80149"
"TSPAN11|441631"
"COL12A1|1303"
"SDHAF2|54949"
"NRIP3|56675"
"SLC9A6|10479"
"MLH1|4292"
"CNN1|1264"
"DEFB126|81623"
"P2RX7|5027"
"DMWD|1762"
"MECOM|2122"
"PSMD9|5715"
"HPS1|3257"
"COPS3|8533"
"MSH6|2956"
"KBTBD6|89890"
"PLEKHM2|23207"
"C21orf121|150142"
"RNF169|254225"
"WDR38|401551"
"PACS2|23241"
"SHARPIN|81858"
"WDFY3|23001"
"CDH4|1002"
"NLRP7|199713"
"C20orf200|253868"
"ZNF451|26036"
"C7orf57|136288"
"ARID3C|138715"
"STAMBP|10617"
"ANKRD43|134548"
"PIWIL1|9271"
"NUP153|9972"
"ACP2|53"
"CEP170|9859"
"THBS2|7058"
"DUOX2|50506"
"TTC3|7267"
"ITGBL1|9358"
"GALNT4|8693"
"POLR3E|55718"
"SNX1|6642"
"CTR9|9646"
"MT1M|4499"
"GCHFR|2644"
"SEC13|6396"
"GABARAPL1|23710"
"STK36|27148"
"AEBP1|165"
"DLGAP4|22839"
"TRAPPC5|126003"
"NUDT21|11051"
"FAM189A1|23359"
"TRPM5|29850"
"ARAP3|64411"
"SV2B|9899"
"LRRC8C|84230"
"CDK5R2|8941"
"MLXIP|22877"
"PDRG1|81572"
"MNT|4335"
"SEPN1|57190"
"GABRP|2568"
"PRDM6|93166"
"SEH1L|81929"
"CACNA1D|776"
"LRTM2|654429"
"CYP2A13|1553"
"WDR65|149465"
"RGMA|56963"
"INO80D|54891"
"SCN3B|55800"
"NKAIN1|79570"
"HIATL2|84278"
"SLC28A2|9153"
"GPR137B|7107"
"OCA2|4948"
"CCDC22|28952"
"C18orf1|753"
"TBC1D2|55357"
"MYOZ1|58529"
"C2orf42|54980"
"LOC441601|441601"
"C13orf26|122046"
"CTNNB1|1499"
"TMEM63C|57156"
"SLITRK3|22865"
"PPP1R3F|89801"
"SPTBN1|6711"
"SNED1|25992"
"ANGPT4|51378"
"C2CD2L|9854"
"TM7SF4|81501"
"LOC143666|143666"
"CREBL2|1389"
"?|100133144"
"ASF1B|55723"
"GNB4|59345"
"SMEK2|57223"
"ATCAY|85300"
"IDH2|3418"
"LOC100128191|100128191"
"HS3ST3B1|9953"
"TPP1|1200"
"TTC24|164118"
"WNK4|65266"
"SEP15|9403"
"NNT|23530"
"UQCRC2|7385"
"GJA5|2702"
"DHRS11|79154"
"REEP6|92840"
"C19orf61|56006"
"ATRIP|84126"
"SMARCA4|6597"
"A2BP1|54715"
"PDE1A|5136"
"JPH3|57338"
"HSD17B12|51144"
"SLC26A10|65012"
"HTT|3064"
