"KIAA2026|158358"
"LOC729603|729603"
"SMURF1|57154"
"ISL2|64843"
"ROBO2|6092"
"ZNF365|22891"
"IL28RA|163702"
"VPS26B|112936"
"TMEM106C|79022"
"RAB9A|9367"
"TOM1L2|146691"
"ZC3H7A|29066"
"GIPR|2696"
"C19orf71|100128569"
"ATF3|467"
"ATP6AP1|537"
"FAM46C|54855"
"SCN4B|6330"
"GOLGA6L10|647042"
"CLDN10|9071"
"MBOAT7|79143"
"PHLDA3|23612"
"CLEC16A|23274"
"LSM11|134353"
"FBXO44|93611"
"CCT5|22948"
"PYGL|5836"
"VGLL3|389136"
"DENND5B|160518"
"LBR|3930"
"SHROOM2|357"
"HTR1F|3355"
"SMC3|9126"
"SMARCA5|8467"
"CRLS1|54675"
"FAM153A|285596"
"PLEKHG5|57449"
"MT1X|4501"
"CEP70|80321"
"C7orf28A|51622"
"GIGYF1|64599"
"IKZF2|22807"
"BRIP1|83990"
"TSEN34|79042"
"KIAA1107|23285"
"KCNAB1|7881"
"FAM133A|286499"
"C17orf85|55421"
"LOC284276|284276"
"GALNT9|50614"
"SYPL2|284612"
"GPR97|222487"
"OPCML|4978"
"HSPA8|3312"
"HTRA3|94031"
"BNIP2|663"
"MRPL40|64976"
"SLC26A10|65012"
"LOC100302650|100302650"
"RBM4B|83759"
"KIAA0427|9811"
"ZER1|10444"
"WDR19|57728"
"TMEM30B|161291"
"LTBP4|8425"
"C6orf15|29113"
"SLC9A8|23315"
"PGP|283871"
"FANCG|2189"
"FBXO36|130888"
"KLF4|9314"
"STK36|27148"
"AACSL|729522"
"RAP2B|5912"
"SEC11C|90701"
"EFHA2|286097"
"PDIA3|2923"
"WRB|7485"
"L1TD1|54596"
"C11orf68|83638"
"ZNF569|148266"
"LGALS8|3964"
"UBXN11|91544"
"CLSTN3|9746"
"WDR87|83889"
"PITRM1|10531"
"TSC1|7248"
"C16orf70|80262"
"ID1|3397"
"DLEU1|10301"
"LRRC70|100130733"
"MGC87042|256227"
"TTC39C|125488"
"SLC6A13|6540"
"RIC3|79608"
"STARD10|10809"
"ACYP2|98"
"MYH11|4629"
"EPB41L4A|64097"
"ACPL2|92370"
"PGA4|643847"
"LOC390595|390595"
"MLL5|55904"
"KIAA1210|57481"
"LTA|4049"
"NDUFC1|4717"
"ANKS3|124401"
"MAP2K6|5608"
"PAPPA2|60676"
"MPND|84954"
"FAT3|120114"
"FAM41C|284593"
"SPTAN1|6709"
"NEURL1B|54492"
"LOC643719|643719"
"MAGEE1|57692"
"ZNFX1|57169"
"PTPN5|84867"
"ASPRV1|151516"
"FADS2|9415"
"RYR2|6262"
"PRSS50|29122"
"CNGA1|1259"
"SGSM2|9905"
"MLEC|9761"
"KRCC1|51315"
"C1RL|51279"
"KIF4A|24137"
"ZFP30|22835"
"TRIB1|10221"
"BBS12|166379"
"NLRP2|55655"
"APOLD1|81575"
"ECHDC3|79746"
"C3orf54|389119"
"TMEM35|59353"
"ERC2|26059"
"LAMP2|3920"
"HGC6.3|100128124"
"FAM160A2|84067"
"CA5BP|340591"
"KLHDC8A|55220"
"LOC389791|389791"
"H2AFX|3014"
"C16orf57|79650"
"FGF12|2257"
"CMTM4|146223"
"HTR6|3362"
"KIAA1432|57589"
"MARCH6|10299"
"PEX3|8504"
"PILRB|29990"
"PNMA1|9240"
"NR2C2|7182"
"C3orf63|23272"
"ACTR1B|10120"
"OTUB2|78990"
"WASH3P|374666"
"C8orf55|51337"
"SEL1L|6400"
"CCDC130|81576"
"ZNF74|7625"
"MON1B|22879"
"RMND1|55005"
"BDH2|56898"
"PDLIM7|9260"
"SNRPC|6631"
"GPR126|57211"
"CLDN12|9069"
"LOC729799|729799"
"GLT25D2|23127"
"ACTR1A|10121"
"ALX4|60529"
"TRIM14|9830"
"RAMP1|10267"
"MST1|4485"
"CXCR5|643"
"ZNF45|7596"
"ACADVL|37"
"WWP2|11060"
"TRIM36|55521"
"KCNG3|170850"
"ANKRD6|22881"
"HGFAC|3083"
"KCNJ14|3770"
"HPD|3242"
"HIST1H3D|8351"
"AK3|50808"
"LOC285629|285629"
"CAV2|858"
"PNMAL1|55228"
"C21orf57|54059"
"NTN1|9423"
"STXBP5|134957"
"MBD5|55777"
"APH1B|83464"
"AKAP8L|26993"
"SHISA2|387914"
"SEC61A1|29927"
"ZFPM2|23414"
"WSB1|26118"
"SLK|9748"
"C7orf60|154743"
"LOC654433|654433"
"PGAM2|5224"
"FER1L4|80307"
"GAL3ST2|64090"
"CNOT6|57472"
"POU3F3|5455"
"ZNF235|9310"
"SYT15|83849"
"NENF|29937"
"DES|1674"
"ALPPL2|251"
"CENPT|80152"
"NRXN2|9379"
"WSCD1|23302"
"NFKBIL1|4795"
"GNB3|2784"
"TFB1M|51106"
"ABLIM3|22885"
"LRRC55|219527"
"CBR3|874"
"CA9|768"
"PRNP|5621"
"PDPR|55066"
"CUL4B|8450"
"PDE5A|8654"
"LOC653653|653653"
"MLF1IP|79682"
"OTUD5|55593"
"SELP|6403"
"EHBP1|23301"
"NCRNA00183|554203"
"D4S234E|27065"
"IPO7|10527"
"SRRM2|23524"
"KIAA1383|54627"
"LOC441204|441204"
"STX5|6811"
"SLC25A34|284723"
"ALOXE3|59344"
"SPRY3|10251"
"FABP3|2170"
"S100A13|6284"
"IL34|146433"
"CCDC99|54908"
"SERPINE1|5054"
"NR4A1|3164"
"BMP4|652"
"ZC3H6|376940"
"PRG4|10216"
"C22orf23|84645"
"IDH3G|3421"
"FCRLA|84824"
"GDF10|2662"
"PROM1|8842"
"NDUFA6|4700"
"TMEM100|55273"
"BMF|90427"
"ARMC9|80210"
"CETN2|1069"
"C1orf175|374977"
"LRRTM4|80059"
"SLC9A6|10479"
"MEX3C|51320"
"SGPP1|81537"
"TGIF1|7050"
"SCRN1|9805"
"MESDC2|23184"
"FLJ40852|285962"
"FGF2|2247"
"NDUFA3|4696"
"NEK3|4752"
"KCNS3|3790"
"GEFT|115557"
"PAEP|5047"
"NIPAL3|57185"
"PHF10|55274"
"TYRP1|7306"
"MGLL|11343"
"AMOTL1|154810"
"LOC154822|154822"
"FAM188A|80013"
"?|645851"
"PLA2G6|8398"
"KLF7|8609"
"TSPAN6|7105"
"TAF11|6882"
"SSX2IP|117178"
"LSM6|11157"
"GOLGA6L5|374650"
"SERAC1|84947"
"ASRGL1|80150"
"C21orf45|54069"
"RPL17|6139"
"RAPSN|5913"
"ZNF389|651302"
"RNF138|51444"
"GPR133|283383"
"NAA10|8260"
"ZNRF3|84133"
"COL4A5|1287"
"MT1G|4495"
"RELL2|285613"
"CXCL2|2920"
"SIGLECP3|284367"
"FANK1|92565"
"NLRP7|199713"
"FGFR2|2263"
"KIF26A|26153"
"CRB2|286204"
"DDX6|1656"
"ZNF277|11179"
"SOBP|55084"
"C2orf16|84226"
"MGP|4256"
"CCDC106|29903"
"TSPYL4|23270"
"GALNT1|2589"
"GET4|51608"
"C11orf84|144097"
"CYP2C8|1558"
"AAK1|22848"
"HIST1H3G|8355"
"KLHDC7A|127707"
"MPDZ|8777"
"ZNF331|55422"
"FBXL15|79176"
"HOXA9|3205"
"KIAA1462|57608"
"B3GALT2|8707"
"DTWD1|56986"
"ANXA8L2|244"
"MRPL49|740"
"SLC4A11|83959"
"C1orf63|57035"
"ZNF41|7592"
"CDHR3|222256"
"CHAF1A|10036"
"TUBD1|51174"
"FIBP|9158"
"CHRDL1|91851"
"IL33|90865"
"PTGER1|5731"
"ALG9|79796"
"RALGPS1|9649"
"MINK1|50488"
"HIST1H2AM|8336"
"C8orf42|157695"
"ZNF410|57862"
"TTC7B|145567"
"SLC39A9|55334"
"CBLL1|79872"
"SEPHS2|22928"
"ZKSCAN1|7586"
"VWCE|220001"
"UNKL|64718"
"TMEM132A|54972"
"INPP4B|8821"
"WRNIP1|56897"
"IQCK|124152"
"RNF126P1|376412"
"ARX|170302"
"ADCY5|111"
"NBEAL2|23218"
"RUFY4|285180"
"MAP1LC3A|84557"
"ESRP2|80004"
"TEX10|54881"
"NCAM1|4684"
"FAM138F|641702"
"TBC1D25|4943"
"GPR153|387509"
"FAM76A|199870"
"CES2|8824"
"FAM182B|728882"
"SNHG3|8420"
"PPP1R14B|26472"
"STEAP4|79689"
"GRK6|2870"
"SOX3|6658"
"HFM1|164045"
"UBA7|7318"
"CDKN3|1033"
"LOC100128640|100128640"
"PPBP|5473"
"LMO1|4004"
"TRIM46|80128"
"FAM188B|84182"
"CCDC64|92558"
"GRAPL|400581"
"UPK3A|7380"
"NLRP1|22861"
"LOC221710|221710"
"LYRM5|144363"
"HIST1H2BG|8339"
"DYNC1LI2|1783"
"TRIM78P|117852"
"HDAC10|83933"
"PCDHB11|56125"
"TTC36|143941"
"PALM2-AKAP2|445815"
"CDS1|1040"
"UIMC1|51720"
"WDR44|54521"
"PHLPP2|23035"
"KRIT1|889"
"GNB1L|54584"
"TESK1|7016"
"VDR|7421"
"LOC283314|283314"
"NBPF15|284565"
"EHD2|30846"
"FLJ42875|440556"
"PNP|4860"
"SMC4|10051"
"EIF3B|8662"
"C1orf96|126731"
"TMEM90A|646658"
"PIK3C2A|5286"
"ST6GALNAC1|55808"
"TADA2B|93624"
"LOC150622|150622"
"IMMP2L|83943"
"UBE2E2|7325"
"CIB1|10519"
"GPR82|27197"
"UHRF1BP1|54887"
"ATP5H|10476"
"SLC13A3|64849"
"TIAM2|26230"
"ZNF620|253639"
"MAML1|9794"
"UBQLN2|29978"
"MAST3|23031"
"WFDC1|58189"
"GJA3|2700"
"MLLT10|8028"
"PARP11|57097"
"MAP3K4|4216"
"LONRF3|79836"
"C6orf124|653483"
"WDR76|79968"
"SPTLC3|55304"
"ITIH5L|347365"
"TRMT1|55621"
"MAGIX|79917"
"TK2|7084"
"ZNF169|169841"
"FRMD4A|55691"
"C9orf130|100128782"
"UNC5C|8633"
"DEDD2|162989"
"SEC31B|25956"
"TEX9|374618"
"GALNT6|11226"
"DECR2|26063"
"MCCD1|401250"
"TNNT3|7140"
"KCNV1|27012"
"COBL|23242"
"AFG3L2|10939"
"C6orf118|168090"
"RASSF8|11228"
"NLRP4|147945"
"ZC3H12A|80149"
"DYX1C1|161582"
"SULT1C2|6819"
"LOC399744|399744"
"BDH1|622"
"SEPT5|5413"
"LOC342346|342346"
"PDCL2|132954"
"TPM4|7171"
"FBN2|2201"
"KLHL1|57626"
"TRIM27|5987"
"GRIN1|2902"
"C2CD3|26005"
"MRPS27|23107"
"DPCR1|135656"
"LOC338651|338651"
"COX8A|1351"
"TBL1XR1|79718"
"BTBD18|643376"
"CDH18|1016"
"FECH|2235"
"LOC100129637|100129637"
"MTHFR|4524"
"ZNF222|7673"
"TSEN54|283989"
"ZNF507|22847"
"OBP2A|29991"
"TMEM216|51259"
"PLA2G2A|5320"
"CABP4|57010"
"ACSL3|2181"
"CNTFR|1271"
"MGRN1|23295"
"FREM1|158326"
"LONP1|9361"
"MTX1|4580"
"SLC25A25|114789"
"LOC100133669|100133669"
"CAPN13|92291"
"ANKRD9|122416"
"SC65|10609"
"PLEKHF1|79156"
"RRM2|6241"
"TNNI1|7135"
"ABCD1|215"
"MAST1|22983"
"GJB2|2706"
"PRUNE2|158471"
"LOC91316|91316"
"GAL3ST3|89792"
"FBXL17|64839"
"TNRC18|84629"
"GOLIM4|27333"
"VSTM2L|128434"
"ZNF276|92822"
"TRPV1|7442"
"CDC6|990"
"PCDH10|57575"
"TP53I13|90313"
"ZMYM6|9204"
"CXCL13|10563"
"PPP1R13L|10848"
"C7orf27|221927"
"BRSK1|84446"
"SLC12A4|6560"
"LOC388152|388152"
"MLLT3|4300"
"SVIL|6840"
"HES4|57801"
"CD27|939"
"CDK9|1025"
"BTBD19|149478"
"SH2D5|400745"
"VIPR1|7433"
"PON2|5445"
"ZDHHC6|64429"
"VAV2|7410"
"ASB3|51130"
"LEF1|51176"
"MAD1L1|8379"
"PNPT1|87178"
"C19orf76|199800"
"HN1|51155"
"POLE2|5427"
"FAM105B|90268"
"PRKRIP1|79706"
"TCEAL2|140597"
"KAZALD1|81621"
"C11orf45|219833"
"LAS1L|81887"
"FOXJ1|2302"
"PRPF6|24148"
"KLF13|51621"
"ATHL1|80162"
"EIF2S1|1965"
"CNOT3|4849"
"POLR2G|5436"
"TCEB3|6924"
"TDP2|51567"
"CTTNBP2NL|55917"
"EEF1E1|9521"
"C7orf53|286006"
"SYAP1|94056"
"CENPM|79019"
"C15orf52|388115"
"PLD1|5337"
"DNAH1|25981"
"CDT1|81620"
"NAALADL2|254827"
"GALNT2|2590"
"DHRS7B|25979"
"MAP1LC3C|440738"
"MSLNL|401827"
"ARMCX6|54470"
"CFL1|1072"
"INPP5B|3633"
"TCEAL8|90843"
"TFPI|7035"
"GATAD1|57798"
"RASGEF1B|153020"
"ZNF280A|129025"
"PLEKHG1|57480"
"OPRK1|4986"
"CXADRP3|440224"
"TIMM8A|1678"
"FDPSL2A|619190"
"CAV1|857"
"MXD1|4084"
"PCDHB6|56130"
"ST6GAL2|84620"
"FGF18|8817"
"CPLX1|10815"
"TULP4|56995"
"ABCC6P2|730013"
"DNAJC2|27000"
"SPTBN1|6711"
"SLC25A1|6576"
"FAM123B|139285"
"ATN1|1822"
"CPAMD8|27151"
"ITM2A|9452"
"SNCB|6620"
"C17orf65|339201"
"KIAA1586|57691"
"AIFM1|9131"
"ULK3|25989"
"NKX3-2|579"
"DENND4C|55667"
"SCOC|60592"
"C1QTNF9B|387911"
"C6orf170|221322"
"ZNF498|221785"
"FIGF|2277"
"SOX4|6659"
"KLHL21|9903"
"FICD|11153"
"DNM1|1759"
"PRG2|5553"
"XRCC4|7518"
"LEMD2|221496"
"PAFAH2|5051"
"KHDRBS3|10656"
"CCL14|6358"
"ZMIZ2|83637"
"MZF1|7593"
"CAPRIN2|65981"
"IL13RA1|3597"
"NAA15|80155"
"LOC728190|728190"
"YIPF6|286451"
"PIAS3|10401"
"C3orf18|51161"
"RENBP|5973"
"EXOC3|11336"
"TIGD6|81789"
"NT5DC1|221294"
"NUCB2|4925"
"ARTN|9048"
"SLC7A2|6542"
"LMO4|8543"
"SEZ6L|23544"
"MRPL14|64928"
"LOC100134259|100134259"
"RAI2|10742"
"FYN|2534"
"SATB1|6304"
"PBX1|5087"
"PHGDH|26227"
"USP53|54532"
"SNHG12|85028"
"MAFF|23764"
"KLHL15|80311"
"C13orf27|93081"
"C2orf72|257407"
"TRIM5|85363"
"IDH2|3418"
"FRRS1|391059"
"MLXIPL|51085"
"GRTP1|79774"
"PHACTR2|9749"
"PSMB5|5693"
"ZNF333|84449"
"SGCD|6444"
"RNF130|55819"
"ULBP2|80328"
"CCDC57|284001"
"EXOSC4|54512"
"LY9|4063"
"GDA|9615"
"FBXW11|23291"
"KIAA1632|57724"
"RBM16|22828"
"TXNDC6|347736"
"C11orf83|790955"
"TBPL1|9519"
"GRN|2896"
"CDC14C|168448"
"TUB|7275"
"LTC4S|4056"
"C12orf39|80763"
"IMPAD1|54928"
"KCTD1|284252"
"FH|2271"
"TTC1|7265"
"GNB5|10681"
"C9orf150|286343"
"LYRM1|57149"
"GCA|25801"
"TANK|10010"
"C19orf66|55337"
"EPB41L2|2037"
"NAP1L2|4674"
"FHIT|2272"
"ZNF474|133923"
"FAM19A5|25817"
"ADRA1B|147"
"CXorf57|55086"
"LSM10|84967"
"SLC16A6|9120"
"CHRNA5|1138"
"AFG3L1|172"
"S100A10|6281"
"CSTF2T|23283"
"ZMAT4|79698"
"ZFP36|7538"
"MTRF1L|54516"
"ERP29|10961"
"LYNX1|66004"
"NAPRT1|93100"
"NCRNA00174|285908"
"GTF3C4|9329"
"FAM127A|8933"
"STAM2|10254"
"ZFP62|643836"
"DNASE1L1|1774"
"EPHA1|2041"
"CACNA1E|777"
"SEC16B|89866"
"XRCC6BP1|91419"
"PGBD1|84547"
"CLSPN|63967"
"ACOT7|11332"
"ANO8|57719"
"ST6GALNAC3|256435"
"WDR35|57539"
"SLC25A27|9481"
"LMO3|55885"
"USP38|84640"
"COG5|10466"
"KCNH3|23416"
"FAF2|23197"
"CHCHD8|51287"
"SPAG16|79582"
"KCNB2|9312"
"DCAF6|55827"
"ACAA2|10449"
"WDR45|11152"
"MECP2|4204"
"MCM6|4175"
"CCNT2|905"
"ZNF354C|30832"
"CACNA1I|8911"
"LINGO4|339398"
"MRPL36|64979"
"SAPS2|9701"
"SLAMF1|6504"
"NSMCE4A|54780"
"H1F0|3005"
"HNRNPM|4670"
"SCGB1D2|10647"
"CCDC15|80071"
"C4orf44|345222"
"ZNF668|79759"
"NBLA00301|79804"
"ANKFY1|51479"
"CST6|1474"
"BAI1|575"
"TMEM90B|79953"
"NES|10763"
"G3BP2|9908"
"H19|283120"
"SUSD3|203328"
"TTC7A|57217"
"KLF6|1316"
"SLITRK6|84189"
"LOC92659|92659"
"C3orf32|51066"
"AASS|10157"
"MET|4233"
"MAPKAP1|79109"
"TFF2|7032"
"PTHLH|5744"
"BCL11B|64919"
"DNAJC15|29103"
"C17orf79|55352"
"EDN3|1908"
"SKA3|221150"
"C1QL4|338761"
"GPR75|10936"
"KLHDC9|126823"
"MOSC2|54996"
"TBC1D5|9779"
"PPME1|51400"
"ANKRD23|200539"
"DLX6AS|285987"
"ELMO3|79767"
"SPTBN5|51332"
"VCP|7415"
"CYP4A11|1579"
"PLXNB1|5364"
"GABRA5|2558"
"DONSON|29980"
"MACROD2|140733"
"HSD3B2|3284"
"AADAT|51166"
"COQ10B|80219"
"C9orf70|84850"
"MRPL55|128308"
"DNAJC1|64215"
"KIF1A|547"
"SESN3|143686"
"COQ6|51004"
"SLC14A2|8170"
"DAP|1611"
"NPC2|10577"
"ALDH9A1|223"
"PCDHA10|56139"
"AGAP4|119016"
"HCG26|352961"
"MTMR15|22909"
"C11orf92|399948"
"KCNJ15|3772"
"RBBP8|5932"
"PRSS23|11098"
"VAX2|25806"
"LRRC28|123355"
"B3GALTL|145173"
"HS3ST6|64711"
"B4GALNT4|338707"
"FAM108A1|81926"
"NSD1|64324"
"ESRRB|2103"
"RAC1|5879"
"FAM174B|400451"
"MED23|9439"
"AGFG2|3268"
"RNF8|9025"
"NGRN|51335"
"DUSP2|1844"
"LOC729375|729375"
"PMS2|5395"
"HPS6|79803"
"LYRM2|57226"
"C3orf59|151963"
"IPW|3653"
"DUSP14|11072"
"FKTN|2218"
"USP45|85015"
"LOC440925|440925"
"ST6GAL1|6480"
"MRPL15|29088"
"LRAT|9227"
"ZGLP1|100125288"
"SCG5|6447"
"SH3D19|152503"
"PSMC1|5700"
"C2orf67|151050"
"ARHGAP6|395"
"GPR114|221188"
"ZNF285|26974"
"AKAP11|11215"
"SLC16A2|6567"
"C20orf85|128602"
"SLC28A1|9154"
"VTI1B|10490"
"ULBP3|79465"
"SYNGR2|9144"
"G6PC3|92579"
"C14orf143|90141"
"TSPAN17|26262"
"HLA-L|3139"
"AUH|549"
"ATP6V0A4|50617"
"ZG16B|124220"
"FXYD7|53822"
"C14orf86|283592"
"HNRNPUL2|221092"
"CACNA2D4|93589"
"FNTB|2342"
"DDX41|51428"
"DNAJC24|120526"
"RNF145|153830"
"C3orf42|84657"
"TGM2|7052"
"ARL6|84100"
"CHGB|1114"
"HAUS4|54930"
"NAMPT|10135"
"WDR65|149465"
"ETAA1|54465"
"RLIM|51132"
"C1orf35|79169"
"MTMR2|8898"
"EDNRA|1909"
"USH2A|7399"
"C2orf15|150590"
"TDP1|55775"
"DPP6|1804"
"CLIP3|25999"
"C1orf101|257044"
"CALR|811"
"AKAP12|9590"
"C16orf46|123775"
"POP1|10940"
"PLSCR3|57048"
"KIT|3815"
"SLC25A37|51312"
"SNPH|9751"
"UBE2L3|7332"
"UCP2|7351"
"ENTPD8|377841"
"SRPK1|6732"
"TRIM22|10346"
"RSPO1|284654"
"KIAA1875|340390"
"PLEKHF2|79666"
"TMEM204|79652"
"TYMS|7298"
"TRAFD1|10906"
"TTC18|118491"
"FAM154B|283726"
"PPIL4|85313"
"NRGN|4900"
"SEC62|7095"
"CCDC68|80323"
"CIDEB|27141"
"OVGP1|5016"
"PABPC4L|132430"
"B3GAT3|26229"
"MFGE8|4240"
"PHACTR4|65979"
"TRMT2B|79979"
"IFT140|9742"
"ARHGEF2|9181"
"PAX9|5083"
"GGT1|2678"
"DEPDC6|64798"
"KLK3|354"
"JMJD1C|221037"
"PLAGL1|5325"
"UST|10090"
"VIT|5212"
"ZDHHC9|51114"
"GDF5|8200"
"MCF2L2|23101"
"C2orf76|130355"
"GJA5|2702"
"POU2F3|25833"
"USP20|10868"
"TERT|7015"
"KIAA1274|27143"
"EFS|10278"
"CWC15|51503"
"GABRG2|2566"
"CADM3|57863"
"SF3B2|10992"
"PPM1E|22843"
"GAS8|2622"
"BARX1|56033"
"PNCK|139728"
"KIAA1522|57648"
"SORCS1|114815"
"PPP1R9A|55607"
"TBC1D10C|374403"
"CSPG5|10675"
"FKBP1B|2281"
"LLGL2|3993"
"POLI|11201"
"FZD5|7855"
"C12orf45|121053"
"NOX5|79400"
"TUBB|203068"
"HSPA7|3311"
"MMP9|4318"
"MAN2B2|23324"
"PTPRA|5786"
"NTNG2|84628"
"HNF1A|6927"
"SRD5A1|6715"
"SYT17|51760"
"KIF17|57576"
"ZNF227|7770"
"ZNF862|643641"
"ROGDI|79641"
"GFM2|84340"
"MYST4|23522"
"MMAB|326625"
"CCRN4L|25819"
"BSCL2|26580"
"BEX1|55859"
"FAM107B|83641"
"SH3BGRL2|83699"
"HIST1H3B|8358"
"FAM135B|51059"
"SPDYE1|285955"
"TNFRSF4|7293"
"C13orf38|728591"
"BTNL8|79908"
"SLC25A22|79751"
"TCEB1|6921"
"NDUFS6|4726"
"TMEM81|388730"
"GPM6A|2823"
"EPHA3|2042"
"TIGD5|84948"
"LOC650623|650623"
"LASS1|10715"
"IPPK|64768"
"C12orf24|29902"
"NUDT15|55270"
"KIAA1199|57214"
"PRKACB|5567"
"AATK|9625"
"HSPG2|3339"
"PEX26|55670"
"KCNT2|343450"
"C19orf36|113177"
"C10orf107|219621"
"LPPR2|64748"
"LOC389332|389332"
"CDCA7L|55536"
"WWC3|55841"
"BEX5|340542"
"LOC100129387|100129387"
"ZNF702P|79986"
"DHDDS|79947"
"EVL|51466"
"NFAT5|10725"
"TEPP|374739"
"FBXW8|26259"
"C10orf119|79892"
"STAB1|23166"
"GPR62|118442"
"FAM158A|51016"
"RNF123|63891"
"NDEL1|81565"
"AMMECR1|9949"
"IL22RA2|116379"
"DCP1A|55802"
"SLC1A1|6505"
"EEF2K|29904"
"CYP2D6|1565"
"FADD|8772"
"EPHA6|285220"
"GSDMC|56169"
"KIF1C|10749"
"PIGV|55650"
"TAF6L|10629"
"TM9SF1|10548"
"CEACAM6|4680"
"ZDHHC11|79844"
"WDR60|55112"
"PREX2|80243"
"KIAA1683|80726"
"NHEDC2|133308"
"DR1|1810"
"VWA1|64856"
"BMP7|655"
"ZNF271|10778"
"FOXE1|2304"
"CRAMP1L|57585"
"PHKA2|5256"
"ZRSR2|8233"
"PPIL6|285755"
"EXTL1|2134"
"AGAP6|414189"
"MRPS7|51081"
"MITD1|129531"
"RAD1|5810"
"OTUB1|55611"
"PRPSAP1|5635"
"C1orf95|375057"
"NDOR1|27158"
"BRP44|25874"
"SPAG11B|10407"
"LAMA1|284217"
"NKX2-5|1482"
"DGCR14|8220"
"PCDH20|64881"
"FAM24B|196792"
"WWC1|23286"
"TBL2|26608"
"PFAS|5198"
"CXCR3|2833"
"LRRC16B|90668"
"MUC12|10071"
"C9orf45|81571"
"GAPVD1|26130"
"TRPV3|162514"
"MSLN|10232"
"FAM86B1|85002"
"GRIK2|2898"
"RASAL2|9462"
"RANBP10|57610"
"CDC37L1|55664"
"SLC9A3R1|9368"
"CADPS2|93664"
"HNRNPH2|3188"
"C15orf37|283687"
"CDYL2|124359"
"LSM14A|26065"
"MRPL11|65003"
"C4orf19|55286"
"RUNDC3B|154661"
"ATXN7|6314"
"RASSF10|644943"
"CCDC56|28958"
"DGAT1|8694"
"COL22A1|169044"
"PIK3R3|8503"
"FAHD2A|51011"
"WDR13|64743"
"MEX3B|84206"
"USP3|9960"
"RHOF|54509"
"SLC7A3|84889"
"C9orf5|23731"
"HLA-DOB|3112"
"USP42|84132"
"CDO1|1036"
"CLK3|1198"
"EFNB1|1947"
"RHBDL1|9028"
"SLC1A6|6511"
"PAFAH1B1|5048"
"ZSCAN23|222696"
"CDC7|8317"
"PRKCG|5582"
"TLL2|7093"
"C11orf41|25758"
"TMEM232|642987"
"DPYSL4|10570"
"RPL39L|116832"
"RRN3P2|653390"
"LIMS2|55679"
"DLK2|65989"
"GRAMD1C|54762"
"TMED3|23423"
"ICT1|3396"
"FAM109A|144717"
"EN1|2019"
"VPS8|23355"
"FLNA|2316"
"FAM178A|55719"
"ACSM3|6296"
"GK5|256356"
"VSIG8|391123"
"ZNF132|7691"
"PLEKHA4|57664"
"DERL2|51009"
"LAMB2|3913"
"C19orf23|148046"
"POLA1|5422"
"KAAG1|353219"
"FCHO2|115548"
"NUDT11|55190"
"ARL13B|200894"
"LOC100130933|100130933"
"FOLR1|2348"
"C1orf70|339453"
"DLST|1743"
"PPM1N|147699"
"SART1|9092"
"C8orf31|286122"
"PIP5K1A|8394"
"EGF|1950"
"ATF7IP2|80063"
"DTX4|23220"
"SERP1|27230"
"MRPS15|64960"
"SPTY2D1|144108"
"CBWD6|644019"
"PPP6C|5537"
"TNC|3371"
"NOB1|28987"
"CUX2|23316"
"CHCHD3|54927"
"CLDN9|9080"
"MCM4|4173"
"OSBPL10|114884"
"FCRLB|127943"
"CCDC134|79879"
"SECISBP2L|9728"
"ORAI1|84876"
"EXOC1|55763"
"LHX2|9355"
"THOC3|84321"
"HSP90AA1|3320"
"PCDH9|5101"
"SCYL1|57410"
"RBPMS2|348093"
"C17orf91|84981"
"GOLGA2|2801"
"AP2S1|1175"
"RNF157|114804"
"DDX31|64794"
"CLCF1|23529"
"PRMT3|10196"
"CHAF1B|8208"
"CD300LB|124599"
"PPP4R1|9989"
"CDCA7|83879"
"NOP16|51491"
"TMEM223|79064"
"CCDC108|255101"
"SYT2|127833"
"TMPRSS2|7113"
"RPP38|10557"
"STAG3|10734"
"FAM114A1|92689"
"DNAJB11|51726"
"PKP1|5317"
"PRDM16|63976"
"NRG4|145957"
"AMN|81693"
"FAM70A|55026"
"HEXIM1|10614"
"CD33|945"
"PPP1CC|5501"
"FBXL8|55336"
"TMEM121|80757"
"KIF5C|3800"
"ZNF835|90485"
"SMG6|23293"
"C3orf72|401089"
"RGS11|8786"
"SCIN|85477"
"TSC22D4|81628"
"NDUFA1|4694"
"MRPL12|6182"
"HBA2|3040"
"ABCC6|368"
"IGF2BP1|10642"
"SLC35B4|84912"
"ZNF83|55769"
"NAGPA|51172"
"DPH1|1801"
"KDM4C|23081"
"CRIM1|51232"
"ITPK1|3705"
"NEU1|4758"
"JAM3|83700"
"C2orf81|388963"
"KHSRP|8570"
"EGR2|1959"
"SAE1|10055"
"VPS16|64601"
"GCC2|9648"
"ARID1A|8289"
"LPPR1|54886"
"SDCCAG3|10807"
"HIST2H2BF|440689"
"CBX6|23466"
"MYOZ3|91977"
"HCN2|610"
"UNC93A|54346"
"LRDD|55367"
"HTRA1|5654"
"SLC7A10|56301"
"LOC349114|349114"
"TRAF5|7188"
"RHPN2|85415"
"ZBTB4|57659"
"RBM33|155435"
"C21orf125|284836"
"MTMR8|55613"
"C14orf37|145407"
"C1orf31|388753"
"AVL9|23080"
"GIYD2|79008"
"TERF1|7013"
"NEK2|4751"
"GSTM3|2947"
"DKC1|1736"
"TEKT4|150483"
"TRIM32|22954"
"THOP1|7064"
"ZBTB44|29068"
"MICAL1|64780"
"ZNF257|113835"
