"SERPINB6|5269"
"FOXN2|3344"
"BPHL|670"
"TC2N|123036"
"EPSTI1|94240"
"PITX1|5307"
"CMBL|134147"
"EGR4|1961"
"CHKA|1119"
"TRIM16L|147166"
"NIT1|4817"
"CIRBP|1153"
"ANKRA2|57763"
"SCNM1|79005"
"CACNB4|785"
"HNRNPH1|3187"
"AIM1L|55057"
"RIOK3|8780"
"TRPC3|7222"
"NR5A1|2516"
"MEI1|150365"
"PDE10A|10846"
"MTIF2|4528"
"CA10|56934"
"USF2|7392"
"INHA|3623"
"KLF4|9314"
"AGFG1|3267"
"PRH1|5554"
"NPAS1|4861"
"TMEM200C|645369"
"FIBIN|387758"
"IQSEC1|9922"
"C20orf4|25980"
"PTCHD1|139411"
"RGS20|8601"
"FANCE|2178"
"PPWD1|23398"
"C6orf58|352999"
"LOC100129534|100129534"
"ZNF90|7643"
"LRRC2|79442"
"PPP2CA|5515"
"PRB1|5542"
"GBX2|2637"
"SHMT2|6472"
"IFIT2|3433"
"ZFYVE28|57732"
"NUDT16|131870"
"TNIP3|79931"
"GABRP|2568"
"HLA-DRB5|3127"
"SCARNA16|677781"
"COL29A1|256076"
"VDR|7421"
"B4GALT5|9334"
"SNAI1|6615"
"FLJ42289|388182"
"DBR1|51163"
"TFF2|7032"
"PCDH10|57575"
"OXGR1|27199"
"FOLR3|2352"
"ZBTB49|166793"
"INSIG1|3638"
"PIF1|80119"
"DENND2D|79961"
"PAPSS2|9060"
"AFAP1L1|134265"
"AFF3|3899"
"MMAA|166785"
"IFI27|3429"
"HSH2D|84941"
"SOCS3|9021"
"NCS1|23413"
"LRRC8A|56262"
"MAP3K10|4294"
"DCT|1638"
"RBMXL1|494115"
"CYBASC3|220002"
"ATP8A1|10396"
"MS4A7|58475"
"ANKRD53|79998"
"AMFR|267"
"PGA3|643834"
"ERBB2|2064"
"NR3C2|4306"
"AP2S1|1175"
"INTS7|25896"
"ZNF697|90874"
"GTF3C6|112495"
"BZW2|28969"
"NUP210|23225"
"GSK3A|2931"
"PRB2|653247"
"MCL1|4170"
"STAG2|10735"
"IL18BP|10068"
"NFKBIL2|4796"
"GARNL3|84253"
"FAM161A|84140"
"MRPL18|29074"
"DRD4|1815"
"NAGS|162417"
"SPPL2B|56928"
"MCCD1|401250"
"FER1L5|90342"
"DHX58|79132"
"ZNF217|7764"
"DLL1|28514"
"PDYN|5173"
"NFKBIA|4792"
"BOC|91653"
"C8orf73|642475"
"PRPF18|8559"
"CSPG5|10675"
"KIAA1841|84542"
"SDC3|9672"
"CBWD2|150472"
"LILRA1|11024"
"DNASE1L2|1775"
"MATK|4145"
"CRLF1|9244"
"CLCN2|1181"
"PQLC1|80148"
"PHACTR2|9749"
"NPTN|27020"
"GRPEL1|80273"
"USP25|29761"
"C12orf59|120939"
"IFI35|3430"
"LIMS3-LOC440895|100271835"
"TFPI|7035"
"MSX1|4487"
"SEC24D|9871"
"BGLAP|632"
"C5orf24|134553"
"MMP8|4317"
"PEX13|5194"
"PRKCDBP|112464"
"NCK1|4690"
"DNAH11|8701"
"RFX1|5989"
"RGS22|26166"
"RECK|8434"
"PRPH|5630"
"FGFR4|2264"
"LAX1|54900"
"ST5|6764"
"KCTD20|222658"
"HAUS6|54801"
"TSEN2|80746"
"ZNF331|55422"
"C8orf31|286122"
"KLK12|43849"
"TMEM84|283673"
"OBFC1|79991"
"SRD5A2|6716"
"TADA2B|93624"
"PLCL1|5334"
"TMEM48|55706"
"LIMK2|3985"
"MYCBPAP|84073"
"BRSK2|9024"
"NAPSB|256236"
"PRPF38A|84950"
"PAGE1|8712"
"DNM1|1759"
"PNPLA4|8228"
"RUNX3|864"
"RNF121|55298"
"ACADSB|36"
"MTG1|92170"
"MLLT10|8028"
"GABRG1|2565"
"SGK1|6446"
"HAND2|9464"
"EEPD1|80820"
"CHMP2B|25978"
"RECQL|5965"
"BTBD19|149478"
"ID3|3399"
"ANKRD24|170961"
"KLHL1|57626"
"CEBPB|1051"
"GRIN3B|116444"
"ZNF281|23528"
"MXRA8|54587"
"SMURF2|64750"
"KIAA1210|57481"
"C9orf117|286207"
"PAGE4|9506"
"ZNF620|253639"
"ZNF443|10224"
"GKAP1|80318"
"RPS16|6217"
"FNIP1|96459"
"TGFBI|7045"
"CDKN2B|1030"
"S100A7|6278"
"CSMD2|114784"
"SLC41A1|254428"
"SMTNL1|219537"
"RILPL2|196383"
"MRPS14|63931"
"ZFP36L2|678"
"NACC1|112939"
"FAM150B|285016"
"FAM73A|374986"
"SULT1C4|27233"
"LOC90834|90834"
"TBL2|26608"
"ZNF30|90075"
"PCSK1N|27344"
"PIP|5304"
"TBC1D2|55357"
"APOL2|23780"
"JAM2|58494"
"CCDC15|80071"
"PIWIL4|143689"
"MOSC1|64757"
"LIN9|286826"
"MICALL1|85377"
"KRT7|3855"
"TSEN15|116461"
"EXT1|2131"
"CITED1|4435"
"DNAH14|127602"
"ARHGEF18|23370"
"ANXA8|653145"
"PHYHIPL|84457"
"MPP1|4354"
"COX8C|341947"
"LPCAT2|54947"
"ANKRD6|22881"
"TIGD1|200765"
"B3GNT8|374907"
"KRT13|3860"
"TOMM40L|84134"
"ANPEP|290"
"LTBP3|4054"
"PRNP|5621"
"CNKSR2|22866"
"PRSS50|29122"
"AFAP1|60312"
"ARHGAP39|80728"
"SYT9|143425"
"HDHD2|84064"
"FSCN1|6624"
"GALP|85569"
"CPSF1|29894"
"LOX|4015"
"RPS6KA6|27330"
"A2M|2"
"APOE|348"
"SETD5|55209"
"HEXB|3074"
"RRN3|54700"
"OLFML2A|169611"
"C4orf31|79625"
"PSMC3IP|29893"
"KREMEN2|79412"
"CNTN4|152330"
"ANKS6|203286"
"PCYT2|5833"
"VGF|7425"
"DKK2|27123"
"GLDC|2731"
"KANK2|25959"
"C1orf163|65260"
"CMTM7|112616"
"MMACHC|25974"
"FNIP2|57600"
"PDK1|5163"
"MUCL1|118430"
"COL4A6|1288"
"NES|10763"
"NXPH4|11247"
"EHMT1|79813"
"SNORA12|677800"
"TMEM177|80775"
"ZC3HC1|51530"
"ITGB1BP2|26548"
"CCL3L1|6349"
"CA2|760"
"PLP2|5355"
"DIRC3|729582"
"C2CD4A|145741"
"MTMR6|9107"
"SDR42E1|93517"
"LGR5|8549"
"UBR3|130507"
"MRPS36|92259"
"PPAPDC3|84814"
"NUP54|53371"
"C9orf114|51490"
"S100A2|6273"
"PHYHIP|9796"
"OAZ2|4947"
"DCTN4|51164"
"COIL|8161"
"PALM|5064"
"C2orf44|80304"
"ZFP37|7539"
"STIL|6491"
"SURF4|6836"
"GPR108|56927"
"C3orf55|152078"
"PSMB4|5692"
"FAM162B|221303"
"ZNF681|148213"
"SYT17|51760"
"ZRANB1|54764"
"SNORA68|26780"
"CAPN9|10753"
"IQCB1|9657"
"TMEM38A|79041"
"GAL3ST2|64090"
"PCP2|126006"
"FAM83F|113828"
"HSPH1|10808"
"SLC41A2|84102"
"GPR107|57720"
"ZDHHC14|79683"
"GLE1|2733"
"TRAF1|7185"
"LEMD1|93273"
"KLHL6|89857"
"TMTC4|84899"
"CYP2B7P1|1556"
"P2RX1|5023"
"TMEM169|92691"
"OCA2|4948"
"PPP2R5B|5526"
"PHLPP1|23239"
"FREM1|158326"
"NCOA5|57727"
"IL28RA|163702"
"TLX2|3196"
"LBR|3930"
"MYBPH|4608"
"C6orf223|221416"
"C9orf169|375791"
"NPC1|4864"
"RHOV|171177"
"USP27X|389856"
"ACTR2|10097"
"SAP30|8819"
"C19orf25|148223"
"CASP3|836"
"TEX11|56159"
"CTCFL|140690"
"ACHE|43"
"SLC16A10|117247"
"SHF|90525"
"TCF25|22980"
"NPR3|4883"
"GAGE12D|100132399"
"MAP4K1|11184"
"PLA2G2D|26279"
"BARX1|56033"
"GRINA|2907"
"FCHO2|115548"
"GPR157|80045"
"TMEM194A|23306"
"CD151|977"
"PER1|5187"
"GAB2|9846"
"CDH23|64072"
"MMP12|4321"
"TARS2|80222"
"ITGA2|3673"
"SLC5A1|6523"
"CCBP2|1238"
"ERCC4|2072"
"NAP1L6|645996"
"GJB3|2707"
"RCC1|1104"
"SELO|83642"
"RAB21|23011"
"NNAT|4826"
"ATP1A2|477"
"YEATS4|8089"
"SDK2|54549"
"FLJ35390|255031"
"GPC5|2262"
"RUNDC1|146923"
"KRT16|3868"
"ALDH18A1|5832"
"C4orf19|55286"
"ARSE|415"
"ZNF280C|55609"
"CCDC85A|114800"
"DSCR6|53820"
"CCDC48|79825"
"CC2D2A|57545"
"DAPK2|23604"
"VTA1|51534"
"ZNF131|7690"
"ELAC2|60528"
"MAGEB1|4112"
"TACO1|51204"
"LRRC4B|94030"
"TREML2|79865"
"TNFAIP3|7128"
"ABCA12|26154"
"RAB5C|5878"
"KCNS3|3790"
"FGF2|2247"
"KLF2|10365"
"ZER1|10444"
"CYR61|3491"
"SERF1A|8293"
"RBBP7|5931"
"ASPG|374569"
"ZNF780B|163131"
"CENPH|64946"
"NAIF1|203245"
"SCN4B|6330"
"PCDHGC4|56098"
"RPS6KC1|26750"
"PRSS33|260429"
"DEFB126|81623"
"NFS1|9054"
"MAF1|84232"
"DPP4|1803"
"PDCD2|5134"
"SLC25A16|8034"
"LPIN2|9663"
"B3GALT5|10317"
"C4BPA|722"
"XAGE2|9502"
"PLAU|5328"
"GSK3B|2932"
"PANK3|79646"
"SBF1|6305"
"CPLX2|10814"
"ANXA10|11199"
"DCUN1D2|55208"
"RHOF|54509"
"CD177|57126"
"SCN4A|6329"
"F12|2161"
"FAM53A|152877"
"LGALS12|85329"
"IKZF5|64376"
"CRNN|49860"
"YTHDF2|51441"
"LYSMD1|388695"
"LOC728024|728024"
"RABL3|285282"
"TMEM64|169200"
"NXPH3|11248"
"CDH3|1001"
"MMP13|4322"
"PEX3|8504"
"SPAG6|9576"
"IL1R1|3554"
"CDK7|1022"
"ABO|28"
"ARX|170302"
"PDIA2|64714"
"NEB|4703"
"CAPN13|92291"
"TRAPPC9|83696"
"TSPAN5|10098"
"F2RL2|2151"
"MMP25|64386"
"MGC70857|414919"
"TNFSF8|944"
"RPL7L1|285855"
"FLVCR1|28982"
"FRMD8|83786"
"ZNF317|57693"
"EPHA10|284656"
"SOCS5|9655"
"CCNYL1|151195"
"MDK|4192"
"FRG1|2483"
"LOC151162|151162"
"LENG9|94059"
"ELFN2|114794"
"SPOCK2|9806"
"SLFNL1|200172"
"GNAO1|2775"
"HIST2H2BA|337875"
"ZNF300|91975"
"CACNA2D3|55799"
"IFI44L|10964"
"KRT12|3859"
"RUVBL1|8607"
"UBTD2|92181"
"C7orf70|84792"
"NOSIP|51070"
"C4orf12|404201"
"ITPKA|3706"
"PARD6B|84612"
"PRPS2|5634"
"SMEK2|57223"
"ADCK4|79934"
"POLK|51426"
"C6orf182|285753"
"IGFBP2|3485"
"GPR25|2848"
"DACT3|147906"
"CABIN1|23523"
"RASSF9|9182"
"ARRDC4|91947"
"PDLIM4|8572"
"SIAH3|283514"
"RNF208|727800"
"KLC2|64837"
"CDC7|8317"
"NSA2|10412"
"SLC10A4|201780"
"HMGXB3|22993"
"RAB30|27314"
"LOC348926|348926"
"STL|7955"
"HRASLS5|117245"
"RHBDL1|9028"
"PXN|5829"
"OVGP1|5016"
"C21orf58|54058"
"ZMYND8|23613"
"DAND5|199699"
"TCP10L|140290"
"CDC73|79577"
"CHD1L|9557"
"LRP11|84918"
"DISP2|85455"
"SPR|6697"
"TRPV6|55503"
"SCN7A|6332"
"CCT4|10575"
"MRPS22|56945"
"C1QC|714"
"TP53|7157"
"PCDHAC2|56134"
"C19orf6|91304"
"KCTD11|147040"
"C2CD2|25966"
"NIPAL2|79815"
"CAMK1G|57172"
"CST4|1472"
"ZDHHC11|79844"
"TAGLN2|8407"
"BOLA3|388962"
"GYLTL1B|120071"
"ZNF519|162655"
"CEACAM1|634"
"CCDC76|54482"
"USP3|9960"
"TIAL1|7073"
"SNORA48|652965"
"AP2B1|163"
"POLG2|11232"
"BNC1|646"
"ZNF492|57615"
"ARID3A|1820"
"ARFIP2|23647"
"CNGB1|1258"
"TMPRSS3|64699"
"CSTB|1476"
"UVRAG|7405"
"VPS54|51542"
"LIN52|91750"
"MUC5B|727897"
"SH2D6|284948"
"PDZD8|118987"
"ACSL5|51703"
"DTX3L|151636"
"HSPB11|51668"
"COX6B1|1340"
"C4orf23|152992"
"NLRX1|79671"
"RPL18|6141"
"SBSN|374897"
"CXorf56|63932"
"TMEM170A|124491"
"ASL|435"
"MSRA|4482"
"MEX3D|399664"
"FRMD3|257019"
"PACSIN3|29763"
"FANCB|2187"
"SNRPN|6638"
"BUB1|699"
"CCDC64|92558"
"TPRG1|285386"
"IL1RN|3557"
"ALG3|10195"
"NDRG4|65009"
"CCL25|6370"
"MESP2|145873"
"ZNF653|115950"
"IFI44|10561"
"SNX3|8724"
"PCDHB19P|84054"
"UBE2A|7319"
"FTL|2512"
"MCTP1|79772"
"MAP2K1|5604"
"DENND1A|57706"
"TIPRL|261726"
"ZNF546|339327"
"TUBD1|51174"
"METTL8|79828"
"FICD|11153"
"PCDH11X|27328"
"COL28A1|340267"
"SNORD17|692086"
"FOXRED1|55572"
"LOC151658|151658"
"SLC35C1|55343"
"HPR|3250"
"EPPK1|83481"
"HPX|3263"
"CNOT8|9337"
"C10orf119|79892"
"LOC389333|389333"
"ELF3|1999"
"SCAMP1|9522"
"SLC6A13|6540"
"ZNF182|7569"
"ASAH2|56624"
"C17orf42|79736"
"MSL2|55167"
"TOP2A|7153"
"B3GNT2|10678"
"C20orf185|359710"
"PNRC1|10957"
"SOHLH2|54937"
"EIF1|10209"
"NUP85|79902"
"TMEM47|83604"
"NMNAT2|23057"
"NPM2|10361"
"CASR|846"
"TSNARE1|203062"
"TNFRSF13B|23495"
"VPS53|55275"
"PDE6B|5158"
"CMTM4|146223"
"ATP10D|57205"
"PDZD2|23037"
"SPIRE2|84501"
"CEACAM5|1048"
"IL18R1|8809"
"SSBP2|23635"
"ALS2CR11|151254"
"ANKRD1|27063"
"TLN1|7094"
"LBX2|85474"
"MKL2|57496"
"LRRC37B|114659"
"PIGR|5284"
"NANP|140838"
"HBB|3043"
"RASD2|23551"
"FAM90A1|55138"
"AKNA|80709"
"RPL11|6135"
"MIB1|57534"
"USP2|9099"
"KCNJ5|3762"
"RNASET2|8635"
"EIF2S1|1965"
"PPIC|5480"
"ADPRHL2|54936"
"FGF7|2252"
"COL4A4|1286"
"FAM193A|8603"
"PUF60|22827"
"C2orf66|401027"
"USP33|23032"
"LOC283856|283856"
"NUCB1|4924"
"PAGE5|90737"
"RAB36|9609"
"RBMX2|51634"
"CHRD|8646"
"SORBS1|10580"
"NKX6-2|84504"
"C16orf86|388284"
"GRAMD3|65983"
"LGI4|163175"
"BRD3|8019"
"DUOXA1|90527"
"?|645851"
"KIF21A|55605"
"CDKN2C|1031"
"LEAP2|116842"
"DTX4|23220"
"PRDM6|93166"
"F2RL3|9002"
"AKR7A2|8574"
"PLIN2|123"
"CPVL|54504"
"TM7SF4|81501"
"FMNL2|114793"
"RRAGC|64121"
"RTN2|6253"
"CDK16|5127"
"SEMA4F|10505"
"TBCE|6905"
"C10orf26|54838"
"PTBP1|5725"
"KLC3|147700"
"SNHG6|641638"
"RNFT1|51136"
"SIDT1|54847"
"NOP14|8602"
"ABCA2|20"
"SVEP1|79987"
"LYRM7|90624"
"NEGR1|257194"
"ZNF488|118738"
"PLIN5|440503"
"COL4A3|1285"
"PLEKHA6|22874"
"SMC3|9126"
"LIX1L|128077"
"PTGER3|5733"
"C7orf28A|51622"
"CCDC154|645811"
"ADAMTSL1|92949"
"ADD1|118"
"CAPZA1|829"
"MARCKSL1|65108"
"ZNF148|7707"
"ZNF322B|387328"
"SLC35B3|51000"
"SSPO|23145"
"FBXO18|84893"
"AKR1C1|1645"
"LILRA4|23547"
"EXOSC1|51013"
"ABCA11P|79963"
"SLC16A11|162515"
"CDKN2AIPNL|91368"
"ZDHHC6|64429"
"RSL1D1|26156"
"TRAPPC6B|122553"
"CAV1|857"
"MAP7D2|256714"
"DGCR9|25787"
"FAF2|23197"
"SRRM3|222183"
"FLJ12825|440101"
"SAMD5|389432"
"CCDC149|91050"
"EPCAM|4072"
"NKAIN4|128414"
"CYB5R1|51706"
"THUMPD1|55623"
"C9orf116|138162"
"CCDC47|57003"
"RIPK1|8737"
"SORCS1|114815"
"PPME1|51400"
"C2orf77|129881"
"KLHL11|55175"
"TANK|10010"
"GPR115|221393"
"TDRG1|732253"
"LRRK1|79705"
"FAM63A|55793"
"VPS72|6944"
"PTGES2|80142"
"DENND1C|79958"
"HPGDS|27306"
"LOC441869|441869"
"NNT|23530"
"C8orf51|78998"
"C10orf114|399726"
"PIGM|93183"
"C9orf171|389799"
"SCARF2|91179"
"FOLH1|2346"
"SLC2A8|29988"
"RANBP3|8498"
"CHDH|55349"
"MYOD1|4654"
"MED9|55090"
"CNTNAP5|129684"
"FOS|2353"
"CHRAC1|54108"
"MARCKS|4082"
"AMACR|23600"
"BCL8|606"
"JDP2|122953"
"GALNT8|26290"
"SLFN12L|342615"
"ZNF98|148198"
"SEMA5B|54437"
"GGNBP2|79893"
"CPEB3|22849"
"USP39|10713"
"MGAT5B|146664"
"PCGF3|10336"
"LOC153328|153328"
"LSM6|11157"
"LOXL4|84171"
"PITPNM3|83394"
"PHEX|5251"
"GRM5|2915"
"SPCS3|60559"
"NEIL2|252969"
"PPP1R1C|151242"
"C1orf112|55732"
"TTC15|51112"
"MSH2|4436"
"THSD7B|80731"
"CIAO1|9391"
"EVC2|132884"
"DHX8|1659"
"GRAMD1A|57655"
"IMPAD1|54928"
"NEXN|91624"
"HSPA14|51182"
"ZNF16|7564"
"INTS3|65123"
"C14orf1|11161"
"ZCCHC18|644353"
"DHX40|79665"
"SLC12A7|10723"
"TSEN34|79042"
"PYROXD2|84795"
"TMEM128|85013"
"LIPG|9388"
"PDE11A|50940"
"GPR137|56834"
"ZNF323|64288"
"CSF2RB|1439"
"DDX41|51428"
"KLHL20|27252"
"ZAK|51776"
"TAPT1|202018"
"C14orf184|650662"
"BRF1|2972"
"FBXO38|81545"
"BCS1L|617"
"KATNA1|11104"
"CSNK1A1|1452"
"MYBPHL|343263"
"PARS2|25973"
"LDHD|197257"
"CD164|8763"
"PLEC|5339"
"TSSK3|81629"
"PTP4A2|8073"
"AGPAT9|84803"
"SNX4|8723"
"C20orf108|116151"
"TOR3A|64222"
"MT1H|4496"
"DHDPSL|112817"
"SEC23A|10484"
"PARP2|10038"
"PRDM9|56979"
"SEC23IP|11196"
"TXNDC15|79770"
"CDC42BPG|55561"
"CDCA8|55143"
"TGOLN2|10618"
"FOSB|2354"
"ARID3C|138715"
"KIAA1524|57650"
"RNASE2|6036"
"INCA1|388324"
"SULT2B1|6820"
"UTS2|10911"
"DYDC2|84332"
"CCDC75|253635"
"CDC40|51362"
"ATP6V1G1|9550"
"GOLPH3|64083"
"PAPD4|167153"
"XAF1|54739"
"SPRYD3|84926"
"PHF2|5253"
"KIAA1598|57698"
"EZH2|2146"
"C6|729"
"NMUR1|10316"
"RNASEH2C|84153"
"SASS6|163786"
"ODZ4|26011"
"PAPL|390928"
"SDC1|6382"
"CCDC88A|55704"
"RNF160|26046"
"LOC220930|220930"
"GABARAPL1|23710"
"PRUNE|58497"
"MRFAP1|93621"
"TCN1|6947"
"SERBP1|26135"
"PITPNM2|57605"
"PIGH|5283"
"UBE2D2|7322"
"KCNJ10|3766"
"NOTUM|147111"
"MSI2|124540"
"ZNF18|7566"
"ATF4|468"
"HDAC5|10014"
"XKR6|286046"
"PAH|5053"
"C19orf39|126074"
"BTBD17|388419"
"RBBP8|5932"
"DENND2C|163259"
"SCXB|642658"
"USP44|84101"
"KCNJ11|3767"
"NLRC5|84166"
"FAM26E|254228"
"SURF6|6838"
"CFL2|1073"
"HOXB6|3216"
"KIF26A|26153"
"SMN2|6607"
"HPSE|10855"
"LOC440356|440356"
"ALOXE3|59344"
"TBX1|6899"
"LRRC6|23639"
"USP12|219333"
"FMO5|2330"
"AGGF1|55109"
"RAD23A|5886"
"KRI1|65095"
"CCIN|881"
"SMUG1|23583"
"TMCO6|55374"
"RAB40A|142684"
"BAIAP2|10458"
"CDC42SE1|56882"
"RPGR|6103"
"TMEM155|132332"
"U2AF1|7307"
"WDR11|55717"
"LOC113230|113230"
"C17orf80|55028"
"C8orf55|51337"
"PCDH15|65217"
"FAM65C|140876"
"TXNRD2|10587"
"C3orf1|51300"
"RALGPS1|9649"
"PGM5|5239"
"TM4SF19|116211"
"ZNF107|51427"
"DIRC2|84925"
"MCCC2|64087"
"AIDA|64853"
"RAB11FIP3|9727"
"WDR47|22911"
"HESX1|8820"
"MGAT5|4249"
"EXOG|9941"
"TRNP1|388610"
"HSPA1L|3305"
"TUBB3|10381"
"A4GALT|53947"
"DNAJC10|54431"
"SCPEP1|59342"
"LY6G6C|80740"
"DDC|1644"
"ZNF573|126231"
"CH25H|9023"
"WWC1|23286"
"?|10357"
"FAM90A7|441317"
"AREG|374"
"TACC2|10579"
"TNFRSF19|55504"
"ADAMTS7|11173"
"GSTM5|2949"
"FOLR1|2348"
"SLC9A3R2|9351"
"UBE3A|7337"
"ANO10|55129"
"TMEM120B|144404"
"FBXO28|23219"
"GPRIN2|9721"
"TMEM178|130733"
"WDR26|80232"
"BTF3|689"
"GZMK|3003"
"JRK|8629"
"NKRF|55922"
"ZNF238|10472"
"CAMK2N1|55450"
"TNFSF4|7292"
"CHST1|8534"
"PPP1R16B|26051"
"KIAA1549|57670"
"ZAP70|7535"
"UBA1|7317"
"APOC1|341"
"SCYL2|55681"
"GOLPH3L|55204"
"DNAJC12|56521"
"LRRC52|440699"
"C9orf163|158055"
"BRCA1|672"
"ZC3H7B|23264"
"SERTAD1|29950"
"ABL2|27"
"SYNGR4|23546"
"TMEM186|25880"
"RAB6A|5870"
"TREM2|54209"
"FITM1|161247"
"FNTA|2339"
"C11orf66|220004"
"KCNJ16|3773"
"BSG|682"
"JAG2|3714"
"ZCCHC10|54819"
"RPH3AL|9501"
"GEMIN7|79760"
"KLHL15|80311"
"CENPQ|55166"
"C1orf103|55791"
"PSMG4|389362"
"ADAP2|55803"
"ANKRD42|338699"
"GABRQ|55879"
"ZNF540|163255"
"LIF|3976"
"MITD1|129531"
"CSRNP1|64651"
"ANKRD37|353322"
"DCAF11|80344"
"C1orf177|163747"
"ITGAV|3685"
"C12orf5|57103"
"RANBP3L|202151"
"FCGR2B|2213"
"U2AF2|11338"
"C16orf62|57020"
"AGRN|375790"
"KDELC1|79070"
"GYG1|2992"
"GOLGA1|2800"
"OXTR|5021"
"RAB34|83871"
"STX12|23673"
"CXorf57|55086"
"C20orf195|79025"
"MYO1G|64005"
"MSR1|4481"
"GREM2|64388"
"C2orf7|84279"
"DERL1|79139"
"RNF207|388591"
"ARHGAP28|79822"
"TCF21|6943"
"SLC16A6|9120"
"LGALS14|56891"
"ZNF207|7756"
"GAGE4|2576"
"NRIP3|56675"
"C10orf110|55853"
"SRD5A3|79644"
"GOLGA3|2802"
"C9orf78|51759"
"LCLAT1|253558"
"C10orf46|143384"
"PXK|54899"
"CHRM3|1131"
"COPZ1|22818"
"TSKU|25987"
"BCAN|63827"
"RAB32|10981"
"EXTL3|2137"
"UBE2V1|7335"
"MND1|84057"
"FAM92B|339145"
"CDS2|8760"
"TNFSF13|8741"
"PARD6A|50855"
"PSTPIP2|9050"
"PPM1J|333926"
"ASXL1|171023"
"TSPAN33|340348"
"AADAC|13"
"LOC642852|642852"
"FOXS1|2307"
"TP53I11|9537"
"RBM22|55696"
"WDR69|164781"
"DDX5|1655"
"TMEM205|374882"
"SLC9A3R1|9368"
"EEF1D|1936"
"SLC25A46|91137"
"WDR36|134430"
"TRAFD1|10906"
"CYP4Z1|199974"
"ZNF879|345462"
"ITSN1|6453"
"MRPS12|6183"
"GGT7|2686"
"HBA2|3040"
"RWDD4A|201965"
"C17orf64|124773"
"NOXO1|124056"
"PMEPA1|56937"
"SIGLEC11|114132"
"SH3GLB2|56904"
"RNF25|64320"
"CCDC40|55036"
"IL8|3576"
"CALY|50632"
"LDLRAD2|401944"
"PPP1R9B|84687"
"PLEKHH3|79990"
"STEAP2|261729"
"ATP8B1|5205"
"PDK4|5166"
"ZBTB16|7704"
"QKI|9444"
"TPI1P2|286016"
"LIMD2|80774"
"RND1|27289"
"CAMK1D|57118"
"BFSP2|8419"
"CCDC28B|79140"
"C11orf67|28971"
"CHST11|50515"
"REV3L|5980"
"CD40LG|959"
"NAPA|8775"
"HMGB2|3148"
"SHKBP1|92799"
"DDX46|9879"
"LOC284441|284441"
"TRIM26|7726"
"ZNF569|148266"
"ZNF174|7727"
"PMS2L5|5383"
"GPHN|10243"
"STK19|8859"
"NUP50|10762"
"TFPI2|7980"
"CILP|8483"
"TMEM184C|55751"
"RALGDS|5900"
"SOX4|6659"
"C10orf88|80007"
"YIPF2|78992"
"CXCR1|3577"
"IPO9|55705"
"PAQR4|124222"
"PCDHGA2|56113"
"TRHDE|29953"
"SERAC1|84947"
"MRPL37|51253"
"PI15|51050"
"FAM162A|26355"
"PRRG2|5639"
"OSM|5008"
"IFIT5|24138"
"C5orf49|134121"
"CD300C|10871"
"LSAMP|4045"
"HAUS5|23354"
"C13orf27|93081"
"EPN2|22905"
"AQP3|360"
"UBE2T|29089"
"PRRX2|51450"
"SOCS1|8651"
"NT5E|4907"
"RQCD1|9125"
"KIAA0368|23392"
"SLC9A1|6548"
"SDHB|6390"
"PGAP3|93210"
"PKN2|5586"
"TMEM183A|92703"
"JUP|3728"
"PRR18|285800"
"GABRR2|2570"
"ABHD5|51099"
"DHRS2|10202"
"HTRA4|203100"
"RBM42|79171"
"TIGD7|91151"
"FXN|2395"
"LOC100124692|100124692"
"ALOX15|246"
"C3orf37|56941"
"SPCS2|9789"
"TMEM184A|202915"
"KLK13|26085"
"JOSD2|126119"
"GABRG3|2567"
"PODNL1|79883"
"BLMH|642"
"CROCCL1|84809"
"ECH1|1891"
"CCDC144B|284047"
"PLAC8L1|153770"
"VBP1|7411"
"CNP|1267"
"ATXN1|6310"
"CLPB|81570"
"ESRP2|80004"
"C9orf103|414328"
"LOC100131193|100131193"
"SIRPG|55423"
"VOPP1|81552"
"SAMD8|142891"
"UHMK1|127933"
"HTT|3064"
"RAET1E|135250"
"TTC24|164118"
"SLC25A5|292"
"HOXA10|3206"
"CA8|767"
"STARD3|10948"
"IFNG|3458"
"PEX26|55670"
"PTX3|5806"
"ULBP3|79465"
"C20orf103|24141"
"KNDC1|85442"
"MLXIPL|51085"
"ETF1|2107"
"VEZF1|7716"
"TUBB8|347688"
"CDR1|1038"
"OASL|8638"
"RAD51L1|5890"
"GJD3|125111"
"PRR15|222171"
"FANCF|2188"
"METTL2B|55798"
"RPS15A|6210"
"SNCA|6622"
"CASC4|113201"
"LRRC56|115399"
"STMN3|50861"
"SGTA|6449"
"NUP88|4927"
"C9orf173|441476"
"CCDC93|54520"
"PLK2|10769"
"YPEL4|219539"
"ENPP1|5167"
"GRIK5|2901"
"MEX3B|84206"
"FOXP2|93986"
"SC5DL|6309"
"ERP27|121506"
"PRPF3|9129"
"CCDC108|255101"
"RAD17|5884"
"IL1RAP|3556"
"CEBPZ|10153"
"CHST15|51363"
"SLC1A3|6507"
"RSAD2|91543"
"CAMSAP1L1|23271"
"MAP2K4|6416"
"SOD3|6649"
"CCND1|595"
"MED16|10025"
"CDC27|996"
"VWF|7450"
"STAMBPL1|57559"
"ZNF438|220929"
"SNIP1|79753"
"ERRFI1|54206"
"ABHD10|55347"
"C9orf9|11092"
"DBF4|10926"
"C18orf54|162681"
"GPHA2|170589"
"DPM2|8818"
"PCDHB17|54661"
"FBLL1|345630"
